2024-06-15 16:46:16,077 - pocketoption - DEBUG - ======== New Session ========
  File "C:\Users\brenopoubel\AppData\Roaming\Python\Python312\site-packages\httpcore\_async\http11.py", line 172, in _receive_event
    data = await self._network_stream.read(
           ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
  File "C:\Users\brenopoubel\AppData\Roaming\Python\Python312\site-packages\httpcore\backends\asyncio.py", line 28, in read
    with map_exceptions(exc_map):
  File "C:\Program Files\Python312\Lib\contextlib.py", line 158, in __exit__
    self.gen.throw(value)
  File "C:\Users\brenopoubel\AppData\Roaming\Python\Python312\site-packages\httpcore\_exceptions.py", line 12, in map_exceptions
    raise to_exc(exc)
httpcore.ReadTimeout

The above exception was the direct cause of the following exception:

Traceback (most recent call last):
  File "C:\Users\brenopoubel\My Drive\Monitors\pocketoption2\main.py", line 788, in get_last_payment_request_id
    res = await fetch(core.payment_history_link)
          ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
  File "C:\Users\brenopoubel\My Drive\Monitors\pocketoption2\main.py", line 79, in fetch
    return await core.session.get(url, **kwargs)
           ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
  File "C:\Users\brenopoubel\AppData\Roaming\Python\Python312\site-packages\httpx\_client.py", line 1736, in get
    return await self.request(
           ^^^^^^^^^^^^^^^^^^^
  File "C:\Users\brenopoubel\AppData\Roaming\Python\Python312\site-packages\httpx\_client.py", line 1513, in request
    return await self.send(request, auth=auth, follow_redirects=follow_redirects)
           ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
  File "C:\Users\brenopoubel\AppData\Roaming\Python\Python312\site-packages\httpx\_client.py", line 1600, in send
    response = await self._send_handling_auth(
               ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
  File "C:\Users\brenopoubel\AppData\Roaming\Python\Python312\site-packages\httpx\_client.py", line 1628, in _send_handling_auth
    response = await self._send_handling_redirects(
               ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
  File "C:\Users\brenopoubel\AppData\Roaming\Python\Python312\site-packages\httpx\_client.py", line 1665, in _send_handling_redirects
    response = await self._send_single_request(request)
               ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
  File "C:\Users\brenopoubel\AppData\Roaming\Python\Python312\site-packages\httpx\_client.py", line 1702, in _send_single_request
    response = await transport.handle_async_request(request)
               ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
  File "C:\Users\brenopoubel\AppData\Roaming\Python\Python312\site-packages\httpx\_transports\default.py", line 290, in handle_async_request
    with map_httpcore_exceptions():
  File "C:\Program Files\Python312\Lib\contextlib.py", line 158, in __exit__
    self.gen.throw(value)
  File "C:\Users\brenopoubel\AppData\Roaming\Python\Python312\site-packages\httpx\_transports\default.py", line 77, in map_httpcore_exceptions
    raise mapped_exc(message) from exc
httpx.ReadTimeout
2024-06-18 08:01:22,888 - pocketoption - DEBUG - Second Check -> Latest ID:  | Existing ID: 164123
2024-06-18 08:59:38,561 - pocketoption - DEBUG - Logged-In successfully!
2024-06-18 08:59:38,576 - pocketoption - DEBUG - Cookies Saved!!
2024-06-18 08:59:40,285 - pocketoption - DEBUG - Cookies Saved!!
2024-06-18 08:59:40,295 - pocketoption - DEBUG - Processed -> Statistics -> Current week
2024-06-18 08:59:40,295 - pocketoption - DEBUG - Total time taken to perform the task: 39.66 seconds
2024-06-18 09:00:00,466 - pocketoption - DEBUG - No change detected!!
2024-06-18 09:01:01,871 - pocketoption - DEBUG - Cookies Saved!!
2024-06-18 09:01:01,949 - pocketoption - DEBUG - First Check -> Latest ID: 164123 | Existing ID: 164123
2024-06-18 09:01:03,138 - pocketoption - DEBUG - Cookies Saved!!
2024-06-18 09:01:03,138 - pocketoption - DEBUG - Balance -> -117 -> Not enough for Withdrawal
2024-06-18 09:01:03,138 - pocketoption - DEBUG - Bonus -> 0.0 -> Not enough for Withdrawal
2024-06-18 09:01:03,999 - pocketoption - DEBUG - Cookies Saved!!
2024-06-18 09:01:04,045 - pocketoption - DEBUG - Second Check -> Latest ID: 164123 | Existing ID: 164123
2024-06-18 09:59:01,521 - pocketoption - DEBUG - Old session worked fine.
2024-06-18 09:59:03,663 - pocketoption - DEBUG - Processed -> Statistics -> Current week
2024-06-18 09:59:03,663 - pocketoption - DEBUG - Total time taken to perform the task: 3.47 seconds
2024-06-18 10:00:00,843 - pocketoption - INFO - Target [ID:610323477]: success
2024-06-18 10:00:01,266 - pocketoption - INFO - Target [ID:1838317981]: success
2024-06-18 10:01:02,386 - pocketoption - DEBUG - First Check -> Latest ID: 164123 | Existing ID: 164123
2024-06-18 10:01:03,026 - pocketoption - DEBUG - Balance -> -117 -> Not enough for Withdrawal
2024-06-18 10:01:03,026 - pocketoption - DEBUG - Bonus -> 0.0 -> Not enough for Withdrawal
2024-06-18 10:01:03,996 - pocketoption - DEBUG - Second Check -> Latest ID: 164123 | Existing ID: 164123
2024-06-18 10:59:01,657 - pocketoption - DEBUG - Old session worked fine.
2024-06-18 10:59:04,003 - pocketoption - DEBUG - Processed -> Statistics -> Current week
2024-06-18 10:59:04,003 - pocketoption - DEBUG - Total time taken to perform the task: 3.75 seconds
2024-06-18 11:00:00,615 - pocketoption - DEBUG - No change detected!!
2024-06-18 11:01:04,081 - pocketoption - DEBUG - First Check -> Latest ID: 164123 | Existing ID: 164123
2024-06-18 11:01:04,799 - pocketoption - DEBUG - Balance -> -117 -> Not enough for Withdrawal
2024-06-18 11:01:04,799 - pocketoption - DEBUG - Bonus -> 0.0 -> Not enough for Withdrawal
2024-06-18 11:01:05,691 - pocketoption - DEBUG - Second Check -> Latest ID: 164123 | Existing ID: 164123
2024-06-18 11:59:01,976 - pocketoption - DEBUG - Old session worked fine.
2024-06-18 11:59:04,432 - pocketoption - DEBUG - Processed -> Statistics -> Current week
2024-06-18 11:59:04,432 - pocketoption - DEBUG - Total time taken to perform the task: 3.85 seconds
2024-06-18 12:00:00,018 - pocketoption - DEBUG - No change detected!!
2024-06-18 12:01:01,890 - pocketoption - DEBUG - First Check -> Latest ID: 164123 | Existing ID: 164123
2024-06-18 12:01:02,499 - pocketoption - DEBUG - Balance -> -117 -> Not enough for Withdrawal
2024-06-18 12:01:02,499 - pocketoption - DEBUG - Bonus -> 0.0 -> Not enough for Withdrawal
2024-06-18 12:01:03,531 - pocketoption - DEBUG - Second Check -> Latest ID: 164123 | Existing ID: 164123
2024-06-18 12:59:04,203 - pocketoption - DEBUG - Old session worked fine.
2024-06-18 12:59:06,503 - pocketoption - DEBUG - Processed -> Statistics -> Current week
2024-06-18 12:59:06,519 - pocketoption - DEBUG - Total time taken to perform the task: 5.74 seconds
2024-06-18 13:00:01,578 - pocketoption - INFO - Target [ID:610323477]: success
2024-06-18 13:00:01,875 - pocketoption - INFO - Target [ID:1838317981]: success
2024-06-18 13:01:02,714 - pocketoption - DEBUG - First Check -> Latest ID: 164123 | Existing ID: 164123
2024-06-18 13:01:03,323 - pocketoption - DEBUG - Balance -> -117 -> Not enough for Withdrawal
2024-06-18 13:01:03,323 - pocketoption - DEBUG - Bonus -> 0.0 -> Not enough for Withdrawal
2024-06-18 13:01:04,481 - pocketoption - DEBUG - Second Check -> Latest ID: 164123 | Existing ID: 164123
2024-06-18 13:59:01,940 - pocketoption - DEBUG - Old session worked fine.
2024-06-18 13:59:04,113 - pocketoption - DEBUG - Processed -> Statistics -> Current week
2024-06-18 13:59:04,113 - pocketoption - DEBUG - Total time taken to perform the task: 3.64 seconds
2024-06-18 14:00:00,616 - pocketoption - DEBUG - No change detected!!
2024-06-18 14:01:02,517 - pocketoption - DEBUG - First Check -> Latest ID: 164123 | Existing ID: 164123
2024-06-18 14:01:03,128 - pocketoption - DEBUG - Balance -> -117 -> Not enough for Withdrawal
2024-06-18 14:01:03,128 - pocketoption - DEBUG - Bonus -> 0.0 -> Not enough for Withdrawal
2024-06-18 14:01:04,081 - pocketoption - DEBUG - Second Check -> Latest ID: 164123 | Existing ID: 164123
2024-06-18 14:59:02,946 - pocketoption - DEBUG - Old session worked fine.
2024-06-18 14:59:04,400 - pocketoption - DEBUG - Processed -> Statistics -> Current week
2024-06-18 14:59:04,400 - pocketoption - DEBUG - Total time taken to perform the task: 3.46 seconds
2024-06-18 15:00:01,258 - pocketoption - INFO - Target [ID:610323477]: success
2024-06-18 15:00:01,539 - pocketoption - INFO - Target [ID:1838317981]: success
2024-06-18 15:01:01,614 - pocketoption - DEBUG - First Check -> Latest ID: 164123 | Existing ID: 164123
2024-06-18 15:01:02,346 - pocketoption - DEBUG - Balance -> -117 -> Not enough for Withdrawal
2024-06-18 15:01:02,348 - pocketoption - DEBUG - Bonus -> 0.0 -> Not enough for Withdrawal
2024-06-18 15:01:03,492 - pocketoption - DEBUG - Second Check -> Latest ID: 164123 | Existing ID: 164123
2024-06-18 15:59:02,232 - pocketoption - DEBUG - Old session worked fine.
2024-06-18 15:59:04,296 - pocketoption - DEBUG - Processed -> Statistics -> Current week
2024-06-18 15:59:04,296 - pocketoption - DEBUG - Total time taken to perform the task: 3.52 seconds
2024-06-18 16:00:01,379 - pocketoption - INFO - Target [ID:610323477]: success
2024-06-18 16:00:01,645 - pocketoption - INFO - Target [ID:1838317981]: success
2024-06-18 16:01:02,060 - pocketoption - DEBUG - First Check -> Latest ID: 164123 | Existing ID: 164123
2024-06-18 16:01:02,685 - pocketoption - DEBUG - Balance -> -117 -> Not enough for Withdrawal
2024-06-18 16:01:02,685 - pocketoption - DEBUG - Bonus -> 0.0 -> Not enough for Withdrawal
2024-06-18 16:01:03,609 - pocketoption - DEBUG - Second Check -> Latest ID: 164123 | Existing ID: 164123
2024-06-18 16:59:03,237 - pocketoption - DEBUG - Old session worked fine.
2024-06-18 16:59:05,490 - pocketoption - DEBUG - Processed -> Statistics -> Current week
2024-06-18 16:59:05,490 - pocketoption - DEBUG - Total time taken to perform the task: 5.1 seconds
2024-06-18 17:00:00,874 - pocketoption - INFO - Target [ID:610323477]: success
2024-06-18 17:00:01,171 - pocketoption - INFO - Target [ID:1838317981]: success
2024-06-18 17:01:02,038 - pocketoption - DEBUG - First Check -> Latest ID: 164123 | Existing ID: 164123
2024-06-18 17:01:02,648 - pocketoption - DEBUG - Balance -> -117 -> Not enough for Withdrawal
2024-06-18 17:01:02,648 - pocketoption - DEBUG - Bonus -> 0.0 -> Not enough for Withdrawal
2024-06-18 17:01:03,758 - pocketoption - DEBUG - Second Check -> Latest ID: 164123 | Existing ID: 164123
2024-06-18 17:59:01,417 - pocketoption - DEBUG - Old session worked fine.
2024-06-18 17:59:03,340 - pocketoption - DEBUG - Processed -> Statistics -> Current week
2024-06-18 17:59:03,340 - pocketoption - DEBUG - Total time taken to perform the task: 2.86 seconds
2024-06-18 18:00:00,577 - pocketoption - DEBUG - No change detected!!
2024-06-18 18:01:01,806 - pocketoption - DEBUG - First Check -> Latest ID: 164123 | Existing ID: 164123
2024-06-18 18:01:02,416 - pocketoption - DEBUG - Balance -> -117 -> Not enough for Withdrawal
2024-06-18 18:01:02,416 - pocketoption - DEBUG - Bonus -> 0.0 -> Not enough for Withdrawal
2024-06-18 18:01:03,335 - pocketoption - DEBUG - Second Check -> Latest ID: 164123 | Existing ID: 164123
2024-06-18 18:59:02,641 - pocketoption - DEBUG - Old session worked fine.
2024-06-18 18:59:04,127 - pocketoption - DEBUG - Processed -> Statistics -> Current week
2024-06-18 18:59:04,127 - pocketoption - DEBUG - Total time taken to perform the task: 3.13 seconds
2024-06-18 19:00:00,928 - pocketoption - INFO - Target [ID:610323477]: success
2024-06-18 19:00:01,209 - pocketoption - INFO - Target [ID:1838317981]: success
2024-06-18 19:01:02,408 - pocketoption - DEBUG - First Check -> Latest ID: 164123 | Existing ID: 164123
2024-06-18 19:01:02,970 - pocketoption - DEBUG - Balance -> -117 -> Not enough for Withdrawal
2024-06-18 19:01:02,970 - pocketoption - DEBUG - Bonus -> 0.0 -> Not enough for Withdrawal
2024-06-18 19:01:05,316 - pocketoption - DEBUG - Second Check -> Latest ID: 164123 | Existing ID: 164123
2024-06-18 19:18:12,154 - pocketoption - DEBUG - Date: 2024-06-11 | Hour: 22
2024-06-18 19:18:12,185 - pocketoption - DEBUG - Date: 2024-06-18 | Hour: 22
2024-06-18 19:59:01,885 - pocketoption - DEBUG - Old session worked fine.
2024-06-18 19:59:03,667 - pocketoption - DEBUG - Processed -> Statistics -> Current week
2024-06-18 19:59:03,667 - pocketoption - DEBUG - Total time taken to perform the task: 3.17 seconds
2024-06-18 20:00:00,995 - pocketoption - DEBUG - No change detected!!
2024-06-18 20:01:01,989 - pocketoption - DEBUG - First Check -> Latest ID: 164123 | Existing ID: 164123
2024-06-18 20:01:02,584 - pocketoption - DEBUG - Balance -> -117 -> Not enough for Withdrawal
2024-06-18 20:01:02,584 - pocketoption - DEBUG - Bonus -> 0.0 -> Not enough for Withdrawal
2024-06-18 20:01:03,475 - pocketoption - DEBUG - Second Check -> Latest ID: 164123 | Existing ID: 164123
2024-06-18 20:59:02,204 - pocketoption - DEBUG - Old session worked fine.
2024-06-18 20:59:03,814 - pocketoption - DEBUG - Processed -> Statistics -> Current week
2024-06-18 20:59:03,814 - pocketoption - DEBUG - Total time taken to perform the task: 2.95 seconds
2024-06-18 21:00:00,811 - pocketoption - INFO - Target [ID:610323477]: success
2024-06-18 21:00:01,061 - pocketoption - INFO - Target [ID:1838317981]: success
2024-06-18 21:01:01,896 - pocketoption - DEBUG - First Check -> Latest ID: 164123 | Existing ID: 164123
2024-06-18 21:01:02,553 - pocketoption - DEBUG - Balance -> -117 -> Not enough for Withdrawal
2024-06-18 21:01:02,553 - pocketoption - DEBUG - Bonus -> 0.0 -> Not enough for Withdrawal
2024-06-18 21:01:03,507 - pocketoption - DEBUG - Second Check -> Latest ID: 164123 | Existing ID: 164123
2024-06-18 21:59:01,772 - pocketoption - DEBUG - Old session worked fine.
2024-06-18 21:59:03,210 - pocketoption - DEBUG - Processed -> Statistics -> Current week
2024-06-18 21:59:03,226 - pocketoption - DEBUG - Total time taken to perform the task: 3.03 seconds
2024-06-18 22:00:01,032 - pocketoption - INFO - Target [ID:610323477]: success
2024-06-18 22:00:01,298 - pocketoption - INFO - Target [ID:1838317981]: success
2024-06-18 22:01:01,431 - pocketoption - DEBUG - First Check -> Latest ID: 164123 | Existing ID: 164123
2024-06-18 22:01:02,056 - pocketoption - DEBUG - Balance -> -117 -> Not enough for Withdrawal
2024-06-18 22:01:02,056 - pocketoption - DEBUG - Bonus -> 0.0 -> Not enough for Withdrawal
2024-06-18 22:01:02,963 - pocketoption - DEBUG - Second Check -> Latest ID: 164123 | Existing ID: 164123
2024-06-18 22:59:03,436 - pocketoption - DEBUG - Old session worked fine.
2024-06-18 22:59:05,140 - pocketoption - DEBUG - Processed -> Statistics -> Current week
2024-06-18 22:59:05,140 - pocketoption - DEBUG - Total time taken to perform the task: 4.22 seconds
2024-06-18 23:00:00,494 - pocketoption - DEBUG - No change detected!!
2024-06-18 23:01:02,833 - pocketoption - DEBUG - First Check -> Latest ID: 164123 | Existing ID: 164123
2024-06-18 23:01:03,427 - pocketoption - DEBUG - Balance -> -117 -> Not enough for Withdrawal
2024-06-18 23:01:03,443 - pocketoption - DEBUG - Bonus -> 0.0 -> Not enough for Withdrawal
2024-06-18 23:01:04,474 - pocketoption - DEBUG - Second Check -> Latest ID: 164123 | Existing ID: 164123
2024-06-18 23:59:03,052 - pocketoption - DEBUG - Old session worked fine.
2024-06-18 23:59:04,974 - pocketoption - DEBUG - Processed -> Statistics -> Current week
2024-06-18 23:59:04,974 - pocketoption - DEBUG - Total time taken to perform the task: 4.64 seconds
2024-06-19 00:00:00,880 - pocketoption - INFO - Target [ID:610323477]: success
2024-06-19 00:00:01,161 - pocketoption - INFO - Target [ID:1838317981]: success
2024-06-19 00:01:02,322 - pocketoption - DEBUG - First Check -> Latest ID: 164123 | Existing ID: 164123
2024-06-19 00:01:02,914 - pocketoption - DEBUG - Balance -> -117 -> Not enough for Withdrawal
2024-06-19 00:01:02,914 - pocketoption - DEBUG - Bonus -> 0.0 -> Not enough for Withdrawal
2024-06-19 00:01:03,867 - pocketoption - DEBUG - Second Check -> Latest ID: 164123 | Existing ID: 164123
2024-06-19 00:59:03,495 - pocketoption - DEBUG - Old session worked fine.
2024-06-19 00:59:05,261 - pocketoption - DEBUG - Processed -> Statistics -> Current week
2024-06-19 00:59:05,261 - pocketoption - DEBUG - Total time taken to perform the task: 4.58 seconds
2024-06-19 01:00:01,442 - pocketoption - INFO - Target [ID:610323477]: success
2024-06-19 01:00:01,739 - pocketoption - INFO - Target [ID:1838317981]: success
